model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_random_forest,1992-12-21,1992-12-28,1,8.35,8.190705432301474,0.15929456769852557,0.025374759298260146,0.019260915847935677,False,False,False,True
event_random_forest,1992-12-21,1993-01-04,2,7.975,8.346938284145551,0.37193828414555163,0.13833808721313712,0.045575259221122884,True,False,False,False
event_random_forest,1992-12-21,1993-01-11,3,7.975,8.348039046672785,0.3730390466727851,0.13915813034254032,0.045707058055322575,True,False,False,False
event_random_forest,1992-12-21,1993-01-18,4,7.975,8.348039046672785,0.3730390466727851,0.13915813034254032,0.045707058055322575,True,False,False,False
event_random_forest,1993-03-15,1993-03-22,1,6.0600000000000005,6.495195757434858,0.4351957574348573,0.18939534728929913,0.06932520461533158,False,False,False,False
event_random_forest,1993-03-15,1993-03-29,2,6.0600000000000005,6.594055200103543,0.5340552001035421,0.2852149567576344,0.08440854598123963,False,False,False,False
event_random_forest,1993-03-15,1993-04-05,3,7.625,7.161946558555752,0.46305344144424776,0.21441848963336138,0.06263002839843555,False,False,False,False
event_random_forest,1993-03-15,1993-04-12,4,7.625,7.576606026610273,0.04839397338972695,0.0023419766604456005,0.006366955347351292,False,False,False,False
event_random_forest,1993-06-07,1993-06-14,1,7.5,7.233586905945361,0.26641309405463875,0.0709759366837658,0.0361640509884439,False,False,True,False
event_random_forest,1993-06-07,1993-06-21,2,7.5,7.222169892865848,0.277830107134152,0.07718956843017438,0.03774309210611467,False,False,True,False
event_random_forest,1993-06-07,1993-06-28,3,7.5,7.224668455275659,0.27533154472434074,0.07580745952029165,0.03739731669485475,False,False,True,False
event_random_forest,1993-06-07,1993-07-05,4,7.45,7.320865346880786,0.12913465311921435,0.016675758636219815,0.01748504912699433,False,False,False,False
event_random_forest,1993-08-30,1993-09-06,1,7.375,6.1612550201800556,1.2137449798199444,1.4731768760381174,0.1793324635226619,False,True,False,False
event_random_forest,1993-08-30,1993-09-13,2,7.375,6.258027005324539,1.1169729946754607,1.2476286708342668,0.1638628008642855,False,True,False,False
event_random_forest,1993-08-30,1993-09-20,3,7.375,6.679034673331838,0.695965326668162,0.4843677359243215,0.09904135614362579,False,True,False,False
event_random_forest,1993-08-30,1993-09-27,4,7.375,7.024504348565376,0.350495651434624,0.12284720167458146,0.04868162722136251,False,True,False,False
event_random_forest,1993-11-22,1993-11-29,1,5.779999999999999,6.0556974193583155,0.27569741935831615,0.07600906704083524,0.046587439605779206,False,False,False,True
event_random_forest,1993-11-22,1993-12-06,2,7.55,6.370558165881673,1.179441834118327,1.3910830400684033,0.16945323888075947,False,False,False,True
event_random_forest,1993-11-22,1993-12-13,3,7.55,6.725651814938084,0.8243481850619157,0.6795499302148743,0.1154900940073805,False,False,False,True
event_random_forest,1993-11-22,1993-12-20,4,7.55,7.006764401844637,0.5432355981553627,0.29510491510321474,0.07463686065929923,False,False,False,True
event_random_forest,1994-02-14,1994-02-21,1,7.175,6.8995734414906424,0.2754265585093574,0.07585978913230847,0.039138174901617036,False,False,False,False
event_random_forest,1994-02-14,1994-02-28,2,7.175,7.045816460915392,0.12918353908460745,0.0166883867704243,0.01816823097881286,False,False,False,False
event_random_forest,1994-02-14,1994-03-07,3,7.05,7.056783974744156,0.0067839747441560405,4.6022313329347013e-05,0.000961803165952157,False,False,False,False
event_random_forest,1994-02-14,1994-03-14,4,7.05,7.049408214023397,0.000591785976602921,3.5021064210387293e-07,8.39447964935614e-05,False,False,False,False
event_random_forest,1994-05-09,1994-05-16,1,6.0,6.097807491975761,0.097807491975761,0.009566305486588551,0.01616945748899291,False,False,True,False
event_random_forest,1994-05-09,1994-05-23,2,6.0,6.137587601829141,0.1375876018291411,0.01893034817709427,0.02267132585859262,False,False,True,False
event_random_forest,1994-05-09,1994-05-30,3,6.0,6.219387348957014,0.21938734895701373,0.048130808882386515,0.03590807668041386,False,False,True,False
event_random_forest,1994-05-09,1994-06-06,4,7.425,6.397693557952269,1.0273064420477311,1.0553585258727685,0.14864055804184653,False,False,True,False
event_random_forest,1994-08-01,1994-08-08,1,6.0200000000000005,6.1472396933699915,0.12723969336999108,0.016189939568889353,0.02091512891610491,False,False,False,False
event_random_forest,1994-08-01,1994-08-15,2,6.0200000000000005,6.225511459645654,0.20551145964565354,0.04223496004568708,0.033565190040923024,False,True,False,False
event_random_forest,1994-08-01,1994-08-22,3,6.0200000000000005,6.2227010760477715,0.202701076047771,0.041087726230924236,0.03311378343531485,False,True,False,False
event_random_forest,1994-08-01,1994-08-29,4,6.0200000000000005,6.221756631603327,0.20175663160332657,0.040705738395920434,0.032962039301201514,False,True,False,False
event_random_forest,1994-10-24,1994-10-31,1,5.5600000000000005,5.798480836864948,0.23848083686494714,0.05687310955180553,0.04199167833975413,False,False,False,True
event_random_forest,1994-10-24,1994-11-07,2,7.825,5.799874170198282,2.025125829801718,4.101134626530097,0.29726892219397966,False,False,False,True
event_random_forest,1994-10-24,1994-11-14,3,7.825,5.799874170198282,2.025125829801718,4.101134626530097,0.29726892219397966,False,False,False,True
event_random_forest,1994-10-24,1994-11-21,4,7.825,5.799874170198282,2.025125829801718,4.101134626530097,0.29726892219397966,False,False,False,True
event_random_forest,1995-01-16,1995-01-23,1,5.74,5.835214812135537,0.09521481213553695,0.009065860450005596,0.016451498081178254,True,False,False,False
event_random_forest,1995-01-16,1995-01-30,2,5.74,5.844318644090619,0.1043186440906192,0.010882379504905278,0.018010320208834054,True,False,False,False
event_random_forest,1995-01-16,1995-02-06,3,7.6,5.835283981993456,1.7647160180065438,3.114222624208872,0.26269872975840214,False,False,False,False
event_random_forest,1995-01-16,1995-02-13,4,7.6,5.835283981993456,1.7647160180065438,3.114222624208872,0.26269872975840214,False,False,False,False
event_random_forest,1995-04-10,1995-04-17,1,7.55,7.514109139532899,0.03589086046710044,0.001288153865068873,0.004765082373561896,False,False,False,False
event_random_forest,1995-04-10,1995-04-24,2,7.55,7.495124380792187,0.05487561920781303,0.0030113335834408986,0.007294804325828194,False,False,False,False
event_random_forest,1995-04-10,1995-05-01,3,5.9799999999999995,6.96206093284904,0.9820609328490404,0.9644436758283275,0.15176268106672428,False,False,True,False
event_random_forest,1995-04-10,1995-05-08,4,5.9799999999999995,6.941598369727247,0.9615983697272474,0.9246714246621001,0.14883582389932234,False,False,True,False
event_random_forest,1995-07-03,1995-07-10,1,6.220000000000001,6.803874873770594,0.5838748737705934,0.3409098682206264,0.08966223638196755,False,False,False,False
event_random_forest,1995-07-03,1995-07-17,2,6.220000000000001,7.1071766790223725,0.8871766790223719,0.7870824598011646,0.13313797819140963,False,False,False,False
event_random_forest,1995-07-03,1995-07-24,3,6.220000000000001,7.140820641917134,0.9208206419171336,0.847910654580682,0.13783893468762345,False,False,False,False
event_random_forest,1995-07-03,1995-07-31,4,6.220000000000001,6.715060093188399,0.49506009318839794,0.24508449586770525,0.07654546474802951,False,False,False,False
event_random_forest,1995-09-25,1995-10-02,1,5.9399999999999995,7.7911601505440435,1.851160150544044,3.4267939029622476,0.2696290961941332,False,False,False,False
event_random_forest,1995-09-25,1995-10-09,2,5.9399999999999995,7.63175633869155,1.6917563386915502,2.862039509503039,0.2493054393952746,False,False,False,False
event_random_forest,1995-09-25,1995-10-16,3,5.9399999999999995,6.831227595446775,0.8912275954467752,0.7942866268858408,0.13956803898233205,False,False,False,False
event_random_forest,1995-09-25,1995-10-23,4,5.9399999999999995,6.919028832465192,0.9790288324651923,0.9584974547981576,0.15227103776195572,False,False,False,False
event_random_forest,1995-12-18,1995-12-25,1,7.4,7.2770654961523045,0.12293450384769589,0.015112892236279155,0.016751918682917102,False,False,False,True
event_random_forest,1995-12-18,1996-01-01,2,5.779999999999999,6.727564526328716,0.9475645263287165,0.8978785315565648,0.15151863087878878,True,False,False,False
event_random_forest,1995-12-18,1996-01-08,3,5.779999999999999,6.8166962298263805,1.036696229826381,1.0747390729362327,0.16459811539659075,True,False,False,False
event_random_forest,1995-12-18,1996-01-15,4,5.779999999999999,6.819131668168355,1.0391316681683556,1.0797946237903495,0.16495290239623683,True,False,False,False
event_random_forest,1996-03-11,1996-03-18,1,7.5,7.375118235898009,0.12488176410199081,0.015595455005225281,0.016790691962449696,False,False,False,False
event_random_forest,1996-03-11,1996-03-25,2,7.5,7.304012703671372,0.195987296328628,0.03841102032220544,0.026477590941275463,False,False,False,False
event_random_forest,1996-03-11,1996-04-01,3,6.56,7.332902925924491,0.7729029259244911,0.5973789329026393,0.1112658643115163,False,False,False,False
event_random_forest,1996-03-11,1996-04-08,4,6.56,7.339668720075874,0.7796687200758745,0.6078833130647524,0.11218522337151336,False,False,False,False
event_random_forest,1996-06-03,1996-06-10,1,8.075,8.094105085364912,0.019105085364913066,0.0003650042868006154,0.002363159279879452,False,False,True,False
event_random_forest,1996-06-03,1996-06-17,2,8.075,8.09511726485209,0.02011726485209131,0.0004047043451291884,0.0024882027164786088,False,False,True,False
event_random_forest,1996-06-03,1996-06-24,3,8.075,8.08997358353341,0.014973583533411272,0.0002242082038320452,0.0018525961030538575,False,False,True,False
event_random_forest,1996-06-03,1996-07-01,4,6.12,8.076702504102075,1.9567025041020747,3.8286846895593296,0.27565591425708813,False,False,False,False
event_random_forest,1996-08-26,1996-09-02,1,6.220000000000001,7.629654932887571,1.4096549328875705,1.987127029814261,0.20356535086519528,False,True,False,False
event_random_forest,1996-08-26,1996-09-09,2,6.220000000000001,7.492308101482188,1.2723081014821878,1.618767905097209,0.18557169107725366,False,True,False,False
event_random_forest,1996-08-26,1996-09-16,3,6.220000000000001,7.299010768677669,1.0790107686776684,1.164264238922373,0.15962865732419404,False,True,False,False
event_random_forest,1996-08-26,1996-09-23,4,6.220000000000001,7.223749128025814,1.003749128025813,1.00751231201258,0.14932577489612994,False,True,False,False
event_random_forest,1996-11-18,1996-11-25,1,7.8,7.760254518995294,0.03974548100470621,0.0015797032602954618,0.005108590088444456,False,False,False,True
event_random_forest,1996-11-18,1996-12-02,2,6.0200000000000005,7.447247958675354,1.4272479586753537,2.037036735542964,0.21195836937953558,False,False,False,True
event_random_forest,1996-11-18,1996-12-09,3,6.0200000000000005,7.323943516597701,1.303943516597701,1.7002686944771788,0.19543600660116806,False,False,False,True
event_random_forest,1996-11-18,1996-12-16,4,6.0200000000000005,7.323455704109265,1.3034557041092647,1.698996772574979,0.19537003502141517,False,False,False,True
event_random_forest,1997-02-10,1997-02-17,1,7.65,7.470763551477942,0.1792364485220581,0.032125704478800386,0.02370732773009192,False,False,False,False
event_random_forest,1997-02-10,1997-02-24,2,7.65,7.445195726174805,0.20480427382519562,0.0419447905770657,0.027135027268320688,False,False,False,False
event_random_forest,1997-02-10,1997-03-03,3,6.08,7.26499386337417,1.18499386337417,1.4042104562344409,0.17759376669725258,False,False,False,False
event_random_forest,1997-02-10,1997-03-10,4,6.08,7.271909447540012,1.191909447540012,1.4206481311351367,0.17853767691026579,False,False,False,False
event_random_forest,1997-05-05,1997-05-12,1,7.325,7.1314373863704095,0.1935626136295907,0.03746648539511822,0.02677874340078868,False,False,True,False
event_random_forest,1997-05-05,1997-05-19,2,7.325,7.13656383029638,0.18843616970362032,0.035508190052571595,0.026060275626465002,False,False,True,False
event_random_forest,1997-05-05,1997-05-26,3,7.325,7.136396746963047,0.1886032530369528,0.03557118705612085,0.02608368421626497,False,False,True,False
event_random_forest,1997-05-05,1997-06-02,4,6.04,7.147854294219713,1.1078542942197132,1.2273411372210588,0.16801130335589012,False,False,True,False
event_random_forest,1997-07-28,1997-08-04,1,7.3,7.201818279515126,0.09818172048487384,0.009639650237369894,0.013540608300624297,False,False,False,False
event_random_forest,1997-07-28,1997-08-11,2,7.3,7.1099138280557055,0.19008617194429434,0.03613275276443583,0.026382693777696545,False,True,False,False
event_random_forest,1997-07-28,1997-08-18,3,7.3,7.103787452533082,0.19621254746691807,0.03849936378345758,0.02724457690222466,False,True,False,False
event_random_forest,1997-07-28,1997-08-25,4,7.3,7.101681492335873,0.19831850766412717,0.03933023048212647,0.027541021202234773,False,True,False,False
event_random_forest,1997-10-20,1997-10-27,1,7.7,7.285732850127449,0.4142671498725514,0.17161727146352698,0.05528820699202952,False,False,False,True
event_random_forest,1997-10-20,1997-11-03,2,8.1,7.144000736898385,0.9559992631016145,0.91393459105083,0.12542629452747278,False,False,False,True
event_random_forest,1997-10-20,1997-11-10,3,8.1,7.14966440125146,0.9503355987485396,0.9031377502487452,0.12463691970435108,False,False,False,True
event_random_forest,1997-10-20,1997-11-17,4,8.1,7.146325756562816,0.9536742434371837,0.9094945625954847,0.12510217329269283,False,False,False,True
event_random_forest,1998-01-12,1998-01-19,1,7.675,7.340691705102002,0.3343082948979976,0.11176203603760655,0.044527858118505056,True,False,False,False
event_random_forest,1998-01-12,1998-01-26,2,7.675,7.215861672994406,0.45913832700559354,0.21080800332549535,0.06166712673696677,True,False,False,False
event_random_forest,1998-01-12,1998-02-02,3,7.6,7.165205800660899,0.4347941993391009,0.1890459957789298,0.05889443130140987,False,False,False,False
event_random_forest,1998-01-12,1998-02-09,4,7.6,7.129675883462443,0.47032411653755624,0.22120477459683277,0.06386075569600369,False,False,False,False
event_random_forest,1998-04-06,1998-04-13,1,7.75,7.465213539961443,0.284786460038557,0.08110332782129263,0.03743443485569098,False,False,False,False
event_random_forest,1998-04-06,1998-04-20,2,7.75,7.295288313409398,0.4547116865906018,0.20676271792206968,0.06044572588021878,False,False,False,False
event_random_forest,1998-04-06,1998-04-27,3,7.75,7.221140351651082,0.5288596483489183,0.2796925276517415,0.07065054978134559,False,False,True,False
event_random_forest,1998-04-06,1998-05-04,4,7.75,7.221851745476403,0.5281482545235967,0.2789405787563219,0.07055216195059792,False,False,True,False
event_random_forest,1998-06-29,1998-07-06,1,7.65,6.831749605031479,0.8182503949685209,0.6695337088661405,0.11300435614274554,False,False,False,False
event_random_forest,1998-06-29,1998-07-13,2,7.65,7.118985001578906,0.5310149984210941,0.2819769285481546,0.0719094776471538,False,False,False,False
event_random_forest,1998-06-29,1998-07-20,3,7.65,7.233747682120042,0.416252317879958,0.17326599214043759,0.055933804680121664,False,False,False,False
event_random_forest,1998-06-29,1998-07-27,4,7.65,7.251713416532691,0.3982865834673097,0.15863220257006228,0.05345513932987479,False,False,False,False
event_random_forest,1998-09-21,1998-09-28,1,7.825,7.483247969816133,0.34175203018386746,0.11679445013479506,0.04464939826657018,False,True,False,False
event_random_forest,1998-09-21,1998-10-05,2,7.55,7.295113845105098,0.2548861548949022,0.06496695195710807,0.03433940049963931,False,False,False,False
event_random_forest,1998-09-21,1998-10-12,3,7.55,7.253208528925887,0.29679147107411286,0.08808517730233596,0.040098262548173114,False,False,False,False
event_random_forest,1998-09-21,1998-10-19,4,7.55,7.250760222510081,0.2992397774899187,0.08954444443221606,0.04043573073156241,False,False,False,False
event_random_forest,1998-12-14,1998-12-21,1,7.525,6.998229379702782,0.526770620297218,0.2774872864083158,0.07254180272514546,False,False,False,True
event_random_forest,1998-12-14,1998-12-28,2,7.525,7.014818838039707,0.5101811619602934,0.2602848180191551,0.07017710022982339,False,False,False,True
event_random_forest,1998-12-14,1999-01-04,3,8.425,7.094523455345681,1.3304765446543199,1.7701678358752984,0.1714584276356809,True,False,False,False
event_random_forest,1998-12-14,1999-01-11,4,8.425,7.171920956425755,1.253079043574246,1.5702070894449471,0.16068287414869428,True,False,False,False
event_random_forest,1999-03-08,1999-03-15,1,6.08,6.454610783149315,0.37461078314931484,0.14033323885174298,0.059772224224611155,False,False,False,False
event_random_forest,1999-03-08,1999-03-22,2,6.08,6.889930440959975,0.8099304409599748,0.6559873191936192,0.12489356741685463,False,False,False,False
event_random_forest,1999-03-08,1999-03-29,3,6.08,6.893982707947372,0.813982707947372,0.6625678488373368,0.12547923429075591,False,False,False,False
event_random_forest,1999-03-08,1999-04-05,4,9.025,7.194638696394109,1.8303613036058914,3.3502225017378584,0.2256969267771434,False,False,False,False
event_random_forest,1999-05-31,1999-06-07,1,8.6,6.959176982380579,1.6408230176194207,2.6923001751497018,0.21091385739457955,False,False,True,False
event_random_forest,1999-05-31,1999-06-14,2,8.6,6.9491204265290225,1.6508795734709771,2.7254033661037154,0.21234378899713718,False,False,True,False
event_random_forest,1999-05-31,1999-06-21,3,8.6,6.9465943765142235,1.6534056234857761,2.733750155774388,0.21270325621713354,False,False,True,False
event_random_forest,1999-05-31,1999-06-28,4,8.6,6.952472359040956,1.6475276409590434,2.7143473277240706,0.21186697560678236,False,False,True,False
event_random_forest,1999-08-23,1999-08-30,1,7.1,7.099679940401229,0.00032005959877068335,1.0243814676525081e-07,4.507983280102575e-05,False,True,False,False
event_random_forest,1999-08-23,1999-09-06,2,8.625,7.085943910487123,1.5390560895128766,2.3686936466666677,0.19592153065807202,False,True,False,False
event_random_forest,1999-08-23,1999-09-13,3,8.625,7.085943910487123,1.5390560895128766,2.3686936466666677,0.19592153065807202,False,True,False,False
event_random_forest,1999-08-23,1999-09-20,4,8.625,7.09028515157293,1.53471484842707,2.3553496659825246,0.19531492220788138,False,True,False,False
event_random_forest,1999-11-15,1999-11-22,1,7.040000000000001,7.0839183899627365,0.04391838996273556,0.0019288249769189116,0.006219009307494508,False,False,False,True
event_random_forest,1999-11-15,1999-11-29,2,7.040000000000001,7.095727657330358,0.05572765733035734,0.00310557179152973,0.007884653507944272,False,False,False,True
event_random_forest,1999-11-15,1999-12-06,3,7.5,7.3712094489013955,0.1287905510986045,0.016587006052282253,0.017320790422747874,False,False,False,True
event_random_forest,1999-11-15,1999-12-13,4,7.5,7.400008763944809,0.09999123605519067,0.009998247287844863,0.013421634529121951,False,False,False,True
event_random_forest,2000-02-07,2000-02-14,1,8.875,8.501544916065898,0.3734550839341022,0.13946869971622733,0.042983813610589006,False,False,False,False
event_random_forest,2000-02-07,2000-02-21,2,8.875,8.496654865462192,0.37834513453780794,0.143145040828432,0.043558905293475815,False,False,False,False
event_random_forest,2000-02-07,2000-02-28,3,8.875,8.0720619685695,0.8029380314305001,0.6447094823174868,0.09475837557207871,False,False,False,False
event_random_forest,2000-02-07,2000-03-06,4,8.575,7.2035913479686196,1.3714086520313797,1.880761690866526,0.17383156985150502,False,False,False,False
event_random_forest,2000-05-01,2000-05-08,1,6.5,6.783961522231319,0.2839615222313192,0.08063414610792799,0.04275253609491364,False,False,True,False
event_random_forest,2000-05-01,2000-05-15,2,6.5,7.195681484260097,0.6956814842600973,0.48397272754233206,0.10159136441068908,False,False,True,False
event_random_forest,2000-05-01,2000-05-22,3,6.5,7.492722704718519,0.9927227047185188,0.9854983684636514,0.14189128530128886,False,False,True,False
event_random_forest,2000-05-01,2000-05-29,4,6.5,7.491348968591756,0.9913489685917556,0.9827727775279376,0.1417088474909987,False,False,True,False
event_random_forest,2000-07-24,2000-07-31,1,6.840000000000001,7.143404830458665,0.30340483045866407,0.09205449114565069,0.04339498629086206,False,False,False,False
event_random_forest,2000-07-24,2000-08-07,2,9.175,7.463227239485747,1.711772760514254,2.93016598363859,0.20576383960568642,False,False,False,False
event_random_forest,2000-07-24,2000-08-14,3,9.175,7.46229803057913,1.7127019694208707,2.933348036058129,0.2058870336124228,False,True,False,False
event_random_forest,2000-07-24,2000-08-21,4,9.175,7.457997020478119,1.7170029795218813,2.948099231687018,0.2064574384770166,False,True,False,False
event_random_forest,2000-10-16,2000-10-23,1,7.159999999999999,7.25972191540727,0.0997219154072706,0.009944460412494834,0.013831322960634787,False,False,False,False
event_random_forest,2000-10-16,2000-10-30,2,7.159999999999999,7.6119933482120645,0.45199334821206527,0.20429798682795328,0.06119598588456886,False,False,False,True
event_random_forest,2000-10-16,2000-11-06,3,8.925,7.513347581667298,1.4116524183327028,1.9927625501845683,0.17175113390436325,False,False,False,True
event_random_forest,2000-10-16,2000-11-13,4,8.925,7.558909658732393,1.3660903412676078,1.866202820504649,0.16574834120665274,False,False,False,True
event_random_forest,2001-01-08,2001-01-15,1,7.32,7.597031943268865,0.2770319432688648,0.07674669759132353,0.03714303814893582,True,False,False,False
